timestamp,tweet,link,comments
2024-12-20 19:03:00+00:00,"Eliano 1️⃣0️⃣0️⃣💚

Vandaag speelt Eliano zijn honderdste officiële wedstrijd voor PEC Zwolle.

#peczwolle",https://nitter.net/PECZwolle/status/1870183167212023824#m,15
2024-12-20 19:02:00+00:00,"De bal rolt in Waalwijk, waar RKC heeft afgetrapt.
Hup PEC! 

#rkcpec",https://nitter.net/PECZwolle/status/1870183012668674474#m,0
2024-12-20 18:41:00+00:00,"JJ: ,,We missen een hoop spelers vanavond zo vlak voor de winterstop. Maar waar jongens wegvallen, krijgen anderen weer energie omdat zij juist mogen spelen.""

#rkcpec #peczwolle",https://nitter.net/PECZwolle/status/1870177795533418847#m,1
2024-12-20 18:35:00+00:00,"Birthday boy 💚 

#peczwolle",https://nitter.net/PECZwolle/status/1870176101361672610#m,1
2024-12-20 18:22:00+00:00,"Goalies 🔥

#peczwolle",https://nitter.net/PECZwolle/status/1870172846439145499#m,2
2024-12-20 18:11:00+00:00,"Oude bekenden 👋🏼 

#peczwolle",https://nitter.net/PECZwolle/status/1870170218598670742#m,0
2024-12-20 18:05:00+00:00,"Checked in ✅

#rkcpec #peczwolle",https://nitter.net/PECZwolle/status/1870168780833239302#m,1
2024-12-20 17:55:00+00:00,"Arrived 📍

#peczwolle",https://nitter.net/PECZwolle/status/1870166125490667620#m,1
2024-12-20 17:55:00+00:00,"De opstelling van de tegenstander. 

#peczwolle",https://nitter.net/PECZwolle/status/1870166028736487691#m,1
2024-12-20 17:46:00+00:00,"Opstelling | Eliano Reijnders begint in de basis voor de laatste wedstrijd van dit jaar.

#rkcpec #peczwolle #desespereertnimmer",https://nitter.net/PECZwolle/status/1870164006654107854#m,17
2024-12-20 17:26:00+00:00,"Zwolle -> Waalwijk

#rkcpec #peczwolle",https://nitter.net/PECZwolle/status/1870158947518169415#m,1
2024-12-20 07:56:00+00:00,"Vamos Zwolle 💚

#peczwolle",https://nitter.net/PECZwolle/status/1870015370897289372#m,1
