timestamp,tweet,link,comments
2025-03-07 20:16:00+00:00,"54. Lauritsen kopt vanuit een corner richting het doel, de verdediging van NAC werkt ternauwernood weg. Uit de kans die volgt schiet Eiting net naast. 
#NACSPA 0-1",https://nitter.net/SpartaRotterdam/status/1898105403751239767#m,0
2025-03-07 20:11:00+00:00,"50. Jan van den Bergh probeert het namens NAC van grote afstand. De bal zoeft rakelings over het doel van Olij.
#NACSPA 0-1",https://nitter.net/SpartaRotterdam/status/1898104233653641534#m,1
2025-03-07 20:08:00+00:00,"47. Van Bergen krijgt de eerste kans van de tweede helft, hij schiet de bal van rand zestien over het doel.
#NACSPA 0-1",https://nitter.net/SpartaRotterdam/status/1898103465232187534#m,0
2025-03-07 20:07:00+00:00,"We gaan beginnen aan de tweede helft. Nassoh vervangt Mito.
#NACSPA 0-1",https://nitter.net/SpartaRotterdam/status/1898103124797075885#m,4
2025-03-07 19:49:00+00:00,"Halverwege op voorsprong door een goal van Carel Eiting.
#NACSPA",https://nitter.net/SpartaRotterdam/status/1898098793704296498#m,3
2025-03-07 19:47:00+00:00,"45. Er komen twee minuten bij.
#NACSPA 0-1",https://nitter.net/SpartaRotterdam/status/1898098257869652128#m,0
2025-03-07 19:44:00+00:00,"41. NAC wordt dreigender met grote kansen, maar Olij blijkt een sta in de weg.
#NACSPA 0-1",https://nitter.net/SpartaRotterdam/status/1898097378089222447#m,0
2025-03-07 19:36:00+00:00,"34. Scrimmage voor het doel van Olij, maar via veel benen weet Sparta uiteindelijk tegen te houden. 
#NACSPA 0-1",https://nitter.net/SpartaRotterdam/status/1898095531014189148#m,0
2025-03-07 19:34:00+00:00,"32. Op aangeven van Olij kan Van Bergen doorstomen. Hij krult de bal vervolgens via een NAC-speler net langs het doel. 
#NACSPA 0-1",https://nitter.net/SpartaRotterdam/status/1898095037478535644#m,0
2025-03-07 19:32:00+00:00,"30. NAC en Sparta gaan gelijk op, maar dankzij het eerste doelpunt van Carel Eiting in Spartaanse dienst staat het nog altijd 0-1. 
#NACSPA 0-1",https://nitter.net/SpartaRotterdam/status/1898094375978066337#m,0
2025-03-07 19:15:00+00:00,"12. GOAL SPARTA! Carel Eiting zet met een schot van rand zestien de Spartanen op een 0-1 voorsprong.
#NACSPA 0-1",https://nitter.net/SpartaRotterdam/status/1898090103186088211#m,0
2025-03-07 19:05:00+00:00,"3. Mito krijgt de eerste grote kans van de wedstrijd, maar schiet de bal op NAC-doelman Bielica.
#NACSPA 0-0",https://nitter.net/SpartaRotterdam/status/1898087666484150560#m,0
2025-03-07 19:02:00+00:00,"NAC heeft afgetrapt.
#NACSPA 0-0",https://nitter.net/SpartaRotterdam/status/1898086872645079411#m,0
2025-03-07 18:53:00+00:00,"Warming-up voor een uitverkocht uitvak✅
#NACSPA",https://nitter.net/SpartaRotterdam/status/1898084689354932616#m,0
2025-03-07 18:53:00+00:00,"Positiespel🎥
#NACSPA",https://nitter.net/SpartaRotterdam/status/1898084483955671394#m,0
2025-03-07 18:33:00+00:00,"🔛 De warming-up is begonnen 
#NACSPA",https://nitter.net/SpartaRotterdam/status/1898079539592376764#m,0
2025-03-07 17:51:00+00:00,"🔵 Geen wijzigingen in de opstelling:
#NACSPA",https://nitter.net/SpartaRotterdam/status/1898068894230757857#m,0
2025-03-07 17:41:00+00:00,"📍 Welkom in Breda
#NACSPA",https://nitter.net/SpartaRotterdam/status/1898066500541727150#m,0
2025-03-07 16:37:00+00:00,"Onderweg naar Breda 🚎
#nacspa",https://nitter.net/SpartaRotterdam/status/1898050350789042505#m,0
2025-03-07 07:37:00+00:00,"⚔️ Op naar het ‘Avondje NAC’
#nacspa #matchday",https://nitter.net/SpartaRotterdam/status/1897914538105733379#m,1
